57626,55600,5.1837784,0.0694157,11.98792,118.24003,185.26435,14.14868
57644,55600,5.0933968,0.0536273,12.59365,104.12321,233.81465,328.83128
57714,55600,5.2091540,0.0264666,16.60804,126.48041,313.47564,239.32240
57904,55600,5.2523563,0.0719442,1.99224,194.27862,223.27248,14.36872
57910,55600,5.1488050,0.0402003,4.35621,201.01290,256.46671,340.32119
57915,55600,5.2133225,0.0379677,14.89911,19.33836,127.67389,299.77911
57920,55600,5.2236801,0.0382296,4.62778,188.84378,239.08444,29.04328
58008,55600,5.2013425,0.0432023,17.33703,90.83265,339.57164,223.37653
58084,55600,5.2031015,0.1379993,7.95389,266.88681,99.09727,297.01163
58096,55400,5.201111431104867,.1160378040305038,3.59774336967654,41.28260249941897,25.33379091283082,357.5044539396767
58153,55400,5.201453215156794,.1085223287755435,1.911800626552795,184.4303521223094,131.2882137300598,320.5309868063387
58366,55400,5.155602014521108,.06784058560352198,10.71650143526512,171.848181523392,258.2069619529035,356.0096773066945
58473,55400,5.217429694626556,.04605257404214788,5.087796499128583,175.1833582837383,12.80156611293852,229.1114429635418
58475,55400,5.147297089953238,.03651043479178016,3.68021300683169,9.756182178533672,146.7988692042015,254.6096332898586
58478,55600,5.2699313,0.0684086,2.61402,205.48583,179.80630,44.58643
58479,55600,5.2026535,0.0355016,8.37133,140.79143,191.17176,109.31797
58480,55600,5.1680077,0.0275218,7.01970,51.38678,339.35558,47.07433
58931,55600,5.2795352,0.0989996,16.39539,119.55531,134.11746,48.89434
59049,55600,5.1524252,0.1237571,24.22047,226.15797,220.00389,339.72725
59355,55400,5.217798622717782,.08738438480849456,.8141440284050881,214.9489323979466,320.0657918639819,250.9624117874589
60257,55400,5.072397119221971,.03506619270831411,2.279562769469952,91.39358627357277,35.31062763860058,284.2000183294751
60313,55600,5.2808997,0.0775725,3.38589,123.36152,326.03712,352.73557
60322,55400,5.246056713385927,.02556991333703578,10.26412252371735,129.2731559964092,299.7223005011122,324.2324120054955
60328,55600,5.2546851,0.0616828,10.32410,299.78751,159.57937,320.84562
60383,55600,5.2628736,0.0723452,15.14044,248.10533,70.87561,124.63716
60388,55400,5.085214748634011,.05807353968418172,1.96541038428972,112.4617013570155,353.2012958496972,334.0399677407441
60399,55600,5.2331414,0.1282948,4.28835,119.07973,298.09972,21.97124
60401,55600,5.2249402,0.0419917,8.56791,313.99604,113.90428,37.22064
60421,55400,5.227863628356324,.03232737477422185,6.705749417572703,174.1478615225069,270.8245389256397,12.51476228156983
61610,55600,5.2712473,0.0971512,12.23455,354.43218,32.18402,283.72505
61896,55600,5.1482943,0.0640796,6.24273,245.70478,116.50038,309.10062
62114,55600,5.1891566,0.1808673,16.13693,278.54327,64.45094,324.43090
62201,55600,5.2544300,0.0594575,4.61215,185.21736,131.32876,349.27290
62426,55600,5.2315594,0.0768374,31.20367,214.38150,350.94593,107.98153
62692,55400,5.197767459233234,.05734877818052021,19.14523763950693,246.7578025396732,36.78032836320993,23.17076345726353
62714,55600,5.2099404,0.0424554,8.95914,71.47709,347.97894,264.47815
63175,55600,5.1217958,0.0153466,5.31382,249.14910,196.18493,329.26448
63176,55600,5.0546728,0.0146581,2.81410,315.23352,183.06021,299.28643
63193,55400,5.108856134357269,.09973158487796124,10.77783229086368,101.0271340114828,22.94205351414331,290.5399757043883
63195,55600,5.2090572,0.0470242,18.92387,325.57294,171.30675,295.40714
63202,55600,5.1199933,0.0799701,1.98651,99.94874,338.36961,357.34282
63205,55600,5.1022960,0.0505527,4.27044,137.03781,348.44149,297.87608
63210,55600,5.1878953,0.0817458,12.91942,143.10220,269.47170,13.76473
63231,55600,5.3532842,0.0584336,6.68566,129.81451,13.36334,295.37633
63234,55600,5.2200336,0.0700567,14.79990,330.21727,245.35912,221.65345
63239,55600,5.2037026,0.0678026,6.22173,297.16571,184.42486,310.49749
63241,55600,5.2518526,0.0486740,25.76641,128.95239,31.24379,274.43030
63257,55600,5.1996244,0.0639839,12.80382,131.77158,301.49643,0.40317
63259,55400,5.153318293434169,.03323504536319659,2.230430827278142,8.032706646846245,178.635198217551,236.1746370328128
63265,55600,5.2039434,0.1233644,8.10350,92.20627,25.66535,320.53172
63269,55600,5.1338061,0.0793771,7.40804,155.94214,256.62049,19.64446
63272,55600,5.2004116,0.0430063,9.72439,81.94860,352.87082,347.86881
63273,55600,5.2061584,0.1255914,9.41031,356.39302,258.26059,185.74109
63278,55600,5.2136478,0.1286278,12.58079,165.19853,341.57540,292.48401
63279,55400,5.158737698372992,.1023678891855804,1.948072744312917,223.8529571286917,228.8548930454637,324.9255250185566
63284,55400,5.251385007287888,.1585274572076357,3.420190491829945,134.6406758510392,305.7493398988712,341.2412994968796
63286,55600,5.2786979,0.1047187,6.41264,173.92430,221.24563,53.93430
63287,55600,5.1791008,0.0775949,17.31708,235.22964,200.29045,21.56497
63290,55600,5.2762447,0.0634243,6.55076,111.87042,87.17322,243.48269
63291,55600,5.1388760,0.0663084,7.96504,65.08212,56.82760,325.58076
63292,55600,5.2051726,0.0594296,13.41497,143.11701,271.74447,23.13325
63294,55600,5.1143847,0.0371805,32.80995,117.45583,316.97360,354.14081
63923,55600,5.1659483,0.0800583,9.66543,159.26892,1.67491,136.63552
63955,55600,5.1698368,0.1278696,20.24649,45.20815,219.64753,44.24969
64030,55600,5.1835203,0.0354291,7.16570,47.30527,175.60362,95.30887
64270,55600,5.1453323,0.0951514,12.90892,134.83172,198.43059,348.26315
64326,55400,5.107120173209249,.07306002633029225,12.68756310512219,79.79071511530573,255.9127560005207,333.5683547842804
65000,55600,5.1433000,0.0123027,20.27983,145.45351,177.84794,107.23137
65097,55600,5.1229079,0.0657743,24.92499,110.54726,220.78354,108.62936
65109,55600,5.1668573,0.0326213,12.63101,148.61667,284.76672,343.13061
65111,55600,5.2302944,0.0190591,14.49359,280.47538,274.57172,233.92762
65134,55600,5.2077967,0.0891246,1.76167,105.91596,57.28824,269.07173
65150,55600,5.2698723,0.0755515,7.44524,187.75445,280.63103,307.65265
65174,55400,5.204741233980142,.05574666982754566,3.462657267461291,62.43833314880458,92.87879323787772,253.4647552069778
65179,55400,5.16948845624947,.08692432960798892,2.28394774211868,334.5666503661645,85.86004818582482,345.8682819053938
65194,55600,5.1279079,0.0145396,17.11976,75.53662,127.61493,232.45662
65205,55600,5.2344539,0.1336662,8.07759,169.87551,326.20731,290.58705
65206,55400,5.129324283920663,.08354541431064051,4.914013823495521,24.31558958187832,60.34916873918845,331.5476728225417
65209,55600,5.1260962,0.0905386,17.59335,79.56279,6.92834,341.85320
65210,55600,5.1456285,0.0548021,16.57004,27.37200,147.50587,260.74561
65211,55400,5.156887577316564,.02968375794666908,.1094715188191226,350.3998064622664,74.27165860081158,.8660475410658967
65216,55600,5.0942281,0.0633166,7.04169,274.30497,121.11020,17.00900
65217,55400,5.307095407188395,.01519576039782125,3.645323627758787,179.7240079767912,311.2108230783455,291.2114261371107
65223,55600,5.2522368,0.0722202,6.96308,32.25782,100.70553,301.68876
65224,55600,5.2237063,0.0424114,15.88485,179.20761,23.84513,244.48996
65225,55600,5.2817155,0.0822349,6.96767,204.12991,206.38986,26.57742
65227,55400,5.27402337915444,.02604789229020106,6.366236174088147,193.6667281958622,302.3264307588131,288.6522167193206
65228,55600,5.0628394,0.0705316,16.71163,174.79307,235.80035,31.62554
65229,55600,5.0862007,0.0381748,7.27776,188.32195,233.20136,21.58284
65232,55600,5.2407466,0.0398462,5.91671,37.41957,316.87645,98.29222
65240,55600,5.2677010,0.0845630,8.22146,67.33259,104.81433,267.96964
65243,55600,5.2947523,0.0685581,1.69990,211.88297,188.76056,32.97004
65245,55600,5.2415372,0.0208101,15.63598,208.00933,172.31536,51.65048
65250,55400,5.185867961195143,.1493349649577471,4.026037137967526,151.0891332650901,297.6497862831826,342.593568918288
65257,55600,5.1627738,0.0529682,18.51840,206.47181,264.15889,321.15601
65281,55600,5.1218421,0.0644907,23.17934,61.86045,20.60277,10.05848
65583,55600,5.2037863,0.0899230,8.12156,51.36472,46.05205,339.29828
65590,55600,5.2394255,0.0296435,8.02467,275.59493,309.33949,63.69908
65811,55600,5.1487571,0.0160299,4.82338,233.12226,218.66516,342.97438
67065,55600,5.0888445,0.0258372,31.66759,212.05635,160.04125,41.61498
67548,55600,5.2142302,0.1346821,11.76711,272.63064,147.28227,250.72818
68112,55400,5.258900674894563,.0835952022390497,5.055835507474912,48.98994715833376,23.79716839813314,333.2947876624525
68444,55600,5.2418629,0.0257437,30.01116,123.38573,87.20368,74.88538
68519,55600,5.3046971,0.0136240,22.70846,116.28839,120.43836,70.05058
68725,55600,5.1920703,0.1069898,13.07342,25.84056,129.97545,279.55641
68766,55600,5.2045534,0.0336346,11.31791,201.95744,64.14167,173.34579
68788,55600,5.2547237,0.0402434,6.46122,82.65148,75.40951,288.05079
69437,55600,5.2272637,0.0736989,30.37831,109.22605,214.91784,8.76015
73637,55600,5.1750191,0.1848976,12.03117,187.41852,204.24994,32.86395
73641,55600,5.2404769,0.0477288,4.41846,240.62365,30.61750,44.73930
73677,55600,5.2775656,0.0548313,17.64139,3.11984,54.41521,262.73156
73795,55600,5.1837101,0.0622497,22.47962,171.76188,343.71840,149.76329
76804,55600,5.1669263,0.0640342,9.57407,152.15732,168.85441,318.81177
76809,55600,5.1836156,0.0823004,14.20346,336.71584,71.32939,254.82530
76812,55600,5.2177775,0.1083449,14.76246,301.72402,77.37939,273.67508
76819,55600,5.2959310,0.1053008,16.30107,351.38183,333.47248,348.54368
76820,55600,5.1564820,0.0958388,18.42597,154.20444,234.96684,295.41353
76824,55600,5.1649079,0.1165530,8.23437,321.86952,73.31689,287.16388
76826,55600,5.2147392,0.0288159,23.47100,305.38617,333.06310,36.33278
76830,55600,5.1792789,0.0650963,25.07502,291.08997,128.58691,250.64473
76834,55600,5.1675486,0.0355142,12.74374,12.72389,340.39175,319.63070
76835,55600,5.1592255,0.0471830,6.64182,160.67099,165.85224,9.36732
76836,55600,5.2372368,0.1001204,23.75660,300.41299,22.14925,355.77715
76837,55600,5.2060368,0.0922146,20.73915,296.12567,60.30844,314.48776
76838,55600,5.1379801,0.1121809,18.98529,278.61860,89.86140,316.31389
76840,55600,5.1966112,0.0774038,3.68101,5.69675,18.09220,298.11513
76857,55600,5.2710240,0.0940356,22.97854,61.34615,256.20107,353.88214
76867,55600,5.1813775,0.0306375,28.74182,38.51914,299.69677,323.32923
77860,55600,5.0982682,0.0629005,3.28170,77.66625,238.58862,331.37016
77891,55600,5.1226725,0.1644978,14.24939,32.10437,25.62007,259.10411
77894,55600,5.1305996,0.0643295,26.47546,273.27370,81.67592,305.91744
77897,55600,5.2172987,0.0579163,7.00452,18.84334,29.04663,273.42971
77902,55600,5.1766951,0.0225596,8.58467,59.52949,292.16439,307.03587
77906,55600,5.3132371,0.0670543,3.49876,246.95118,101.63398,297.74779
77914,55600,5.2763292,0.0259323,19.79262,78.07289,237.12237,9.79838
77916,55600,5.2349145,0.0858831,6.38416,11.18470,286.33415,21.04281
79444,55600,5.2275823,0.0294224,11.97230,165.06066,175.67302,79.57832
80119,55600,5.1976316,0.1478213,29.40986,312.48331,345.85415,14.83129
80251,55600,5.0566881,0.0495323,3.70893,236.90718,138.34921,44.91743
80302,55600,5.1697499,0.0247472,17.32178,105.07616,267.16501,48.35049
80638,55600,5.2426379,0.0848476,5.37782,108.47825,231.35821,90.33634
82055,55600,5.1465083,0.0562451,36.56139,156.66058,329.68255,192.76387
83975,55600,5.1959918,0.0370781,10.92885,113.95006,131.11019,179.62545
83977,55600,5.0995691,0.0796211,9.65108,148.51792,250.81613,21.29711
83978,55600,5.1979527,0.0766917,4.43652,89.26106,240.36799,91.19683
83979,55600,5.1999086,0.0748049,8.51809,84.36335,314.35714,30.27560
83980,55600,5.2037645,0.1007841,9.56470,244.22921,126.97084,55.83113
83981,55600,5.3062111,0.0264243,7.02517,60.60857,20.94341,347.76500
83983,55600,5.1899413,0.1273084,55.44091,172.93170,221.11402,33.17914
83984,55600,5.3525046,0.0404937,5.68505,109.89188,314.42038,20.92433
84709,55600,5.2508446,0.0682755,14.81502,279.42113,75.16778,304.53325
85030,55600,5.3157624,0.0830423,22.64035,191.37913,226.79770,349.67757
85394,55600,5.1698893,0.0525607,5.61566,123.70631,236.83763,70.50095
85498,55600,5.2601143,0.0618691,3.84297,236.66190,179.46178,17.96642
85798,55600,5.1988224,0.0630710,32.03487,227.39411,146.03337,40.44550
85807,55600,5.1726359,0.0891309,26.49911,237.84112,204.76234,352.59938
85822,55600,5.1673986,0.1287467,11.32146,86.90906,324.80987,24.98103
86377,55600,5.1029115,0.0633361,11.51911,276.01727,140.75670,8.31030
88225,55600,5.2053869,0.0686697,35.10491,135.03447,301.38415,354.52925
88227,55600,5.1585826,0.0656910,9.84876,249.76579,179.93367,9.15617
88229,55600,5.2672560,0.0139188,8.77850,97.84743,78.56845,239.69335
88240,55400,5.278234808572997,.03798414728944258,11.45332479387855,188.212056633117,288.6051106253257,293.8564266819475
88241,55600,5.2045316,0.0288121,5.19491,317.77731,282.73464,199.22012
88245,55600,5.2602051,0.1167864,8.80287,124.90221,308.60917,3.57954
88775,55600,5.1285001,0.0458888,4.09489,214.55051,232.02170,211.29653
89829,55600,5.2107712,0.0509883,14.34591,74.41889,202.39820,161.43119
89836,55600,5.1908817,0.0221181,2.37363,86.60748,8.78349,310.63205
89841,55600,5.2029889,0.0492078,14.40294,203.49627,243.94046,327.79186
89844,55600,5.1831231,0.0890689,19.01061,5.97548,235.91674,191.65928
89852,55600,5.1868017,0.0565757,4.15233,59.16843,66.63979,298.01195
89858,55600,5.2062832,0.0439013,10.56356,154.12540,194.98117,83.01237
89871,55600,5.1730105,0.0380302,10.75312,168.26224,311.41654,304.69690
89872,55600,5.2536912,0.0424526,3.58131,291.20794,278.67251,223.73493
89878,55600,5.1240596,0.0492008,1.74741,72.60640,303.55629,51.13363
89886,55600,5.2297056,0.0653651,10.45371,224.60096,207.82885,353.28686
89898,55600,5.1616436,0.0337780,0.46336,191.34641,246.30042,338.02178
89913,55400,5.246519059330097,.0847739415408402,1.62485118365796,175.9077874913821,244.0547765775725,354.0288625170272
89918,55600,5.1150012,0.0321385,7.63458,37.94853,85.30203,311.07553
89922,55600,5.1460282,0.0497228,3.17084,311.97362,75.58951,57.15902
89924,55600,5.2784727,0.0301602,1.22283,20.49338,103.84683,303.60752
89927,55600,5.2905104,0.0331543,2.17043,228.54805,55.50205,151.28514
89934,55600,5.1918013,0.0786172,7.84821,5.44251,341.30379,93.70502
89935,55600,5.2272581,0.0669002,3.17171,143.36017,225.91979,73.80298
89938,55600,5.2017675,0.0765270,32.00174,23.10955,70.22954,330.65051
89940,55600,5.2306805,0.0816823,25.26420,185.14683,344.18129,272.64143
90337,55600,5.2373544,0.0778883,19.34560,232.92426,71.55351,128.53597
90380,55600,5.1661843,0.0987637,9.93451,71.85956,64.44672,162.52347
90569,55600,5.2759339,0.0278171,3.67329,303.48443,34.98810,80.54489
95569,55600,5.3088959,0.0537658,2.16236,89.59225,305.97286,35.82555
96295,55600,5.2522521,0.0906200,4.10801,132.28641,111.17039,63.24599
96337,55600,5.3230778,0.0458044,6.85395,103.62063,242.14718,296.05751
97893,55600,5.2660744,0.1040270,9.88791,93.48695,228.18883,341.94388
97973,55600,5.1813150,0.0591030,14.05797,197.19347,198.49965,270.59145
98037,55600,5.2668210,0.0642145,7.39212,301.41490,13.19165,347.09704
98116,55600,5.2004168,0.1290770,14.54848,323.90425,320.88981,26.42862
98139,55600,5.2610938,0.0696499,6.96047,202.90830,177.16468,290.60778
98143,55600,5.3345249,0.0264623,3.18155,14.53111,286.88815,4.35667
98153,55600,5.3189019,0.0320325,5.32331,18.97777,251.27109,44.25541
98361,55600,5.1153488,0.1047105,10.04787,95.95938,198.69541,19.03573
98362,55600,5.0854449,0.0195951,25.68820,297.23341,80.70735,296.22793
99306,55600,5.1759260,0.0218136,5.52441,134.29231,124.90147,9.96117
99308,55600,5.1070050,0.0200764,29.90059,28.14003,117.57187,172.31827
99309,55600,5.2410894,0.0344150,9.56728,286.65390,343.19776,8.95087
99311,55600,5.1620742,0.0442529,14.38526,194.47864,262.83964,214.32398
99323,55600,5.2049112,0.0107716,17.24276,61.86127,341.97395,254.38454
99327,55600,5.0963387,0.0256546,5.12962,58.27495,259.73047,352.46325
99328,55600,5.2036419,0.0731372,16.82854,144.58304,264.98871,264.98765
99334,55600,5.3201727,0.0856677,29.65076,82.47028,217.13966,19.66944
99368,55600,5.2648110,0.0186807,5.84563,256.64240,5.28576,64.29173
99464,55600,5.2540739,0.0424660,2.87401,73.43092,209.37360,143.63383
99943,55600,5.2788433,0.1078386,13.54765,116.29764,88.80839,114.51345
99950,55600,5.1366204,0.0803216,21.85402,167.68052,207.52867,52.16850
100475,55600,5.2638706,0.0419509,2.27960,229.26266,164.70006,76.15711
100619,55600,5.1719379,0.0831842,18.02916,187.65678,303.70646,287.52482
100624,55600,5.2375845,0.1246327,4.37189,187.35395,213.82779,22.04804
101405,55600,5.2064653,0.0708306,6.53681,234.38162,158.05504,24.44024
101466,55600,5.2579615,0.0790858,11.92085,82.06983,324.02639,13.53327
101492,55600,5.1744913,0.0587533,21.93397,230.02014,177.46170,18.53371
101612,55600,5.1867146,0.0887550,26.24159,66.49677,220.50460,137.09573
103508,55600,5.2772905,0.0316533,3.57404,152.93211,226.38365,85.28608
103989,55600,5.3192656,0.0738509,3.07527,61.13599,329.22750,72.82184
105654,55600,5.2598071,0.1384079,4.83777,264.01482,102.38733,297.57608
105685,55600,5.2684700,0.0569740,15.54286,195.54950,248.92491,236.69492
105694,55600,5.2374460,0.1074076,24.06537,6.51947,284.03537,16.59053
105720,55600,5.2851378,0.0558449,9.82462,45.26784,280.57570,351.58031
105746,55600,5.2589487,0.0751727,19.88408,323.32613,43.56888,297.76879
105803,55600,5.2591830,0.0778156,27.99123,328.92140,27.39374,325.11403
105808,55600,5.2175127,0.0154661,34.51454,202.06439,335.61759,146.51250
105896,55600,5.2524357,0.1281362,10.72158,50.43935,270.15670,354.11480
105901,55600,5.2221183,0.0250960,15.49637,203.92210,61.22304,60.87396
105904,55600,5.2018394,0.0268470,8.30151,176.67728,228.67648,272.44395
106001,55600,5.2661096,0.0197989,9.27181,319.78229,89.78648,260.13571
106060,55600,5.1829250,0.0316257,17.43087,252.01770,94.80625,327.81709
106091,55600,5.1594809,0.0522830,8.53773,138.55396,169.54299,8.49329
106143,55600,5.0907421,0.0662917,14.10850,134.80198,182.42140,7.26513
106160,55600,5.2788261,0.0476916,15.15330,131.09240,222.15421,334.61633
107004,55600,5.1636717,0.1099061,13.65619,95.95917,355.36023,326.47285
107134,55600,5.1622127,0.0478301,5.63204,119.32772,265.68301,35.13701
107178,55600,5.2067101,0.1389587,22.20543,127.52640,310.20921,340.76457
107804,55600,5.2558086,0.0333659,6.94628,346.82584,41.28534,77.85344
109266,55400,5.198766391455508,.1629221105569279,23.30433941691538,319.3770977300459,122.1693740010193,210.074056692446
109549,55600,5.2161028,0.0789203,22.29928,16.91459,318.43936,311.30752
110359,55600,5.2601964,0.0873505,3.43875,92.94017,19.94473,196.67100
110380,55600,5.1994527,0.0884300,22.66123,141.45408,300.44840,231.75627
110563,55600,5.1186297,0.0782234,3.04074,289.46582,35.74183,350.61854
110829,55600,5.2608087,0.0213388,4.75077,86.11052,295.29387,285.30343
110832,55600,5.2104838,0.0271078,1.42768,258.24476,44.15489,2.35646
110859,55600,5.1391716,0.0746015,3.23186,72.50671,259.35677,349.61192
111113,55600,5.1470093,0.0523881,7.71740,294.12991,48.42052,352.50079
111198,55600,5.1059100,0.0729068,1.11541,348.23094,16.83591,321.00814
111231,55600,5.1589305,0.0619386,1.59881,269.05131,48.72428,17.81197
111571,55600,5.1257292,0.0390914,4.57570,152.35180,311.55355,312.51253
111736,55600,5.1865461,0.0713850,7.20861,130.81516,306.49122,331.09600
111770,55600,5.2482494,0.0243197,4.39683,232.20805,266.49249,275.93401
111771,55600,5.0783625,0.0673712,1.99068,171.23838,194.93767,55.92752
111785,55600,5.0921279,0.0617728,5.07400,134.73051,305.37544,334.53891
111805,55600,5.1846736,0.0963873,8.57683,120.59433,307.77942,345.25863
111806,55600,5.1450057,0.0849987,2.63654,109.93857,334.94802,334.55546
111819,55600,5.2335358,0.0749758,33.43884,137.47717,226.55049,63.89364
111932,55600,5.1412855,0.0055944,10.65387,101.25380,117.88368,207.45177
114141,55600,5.1315306,0.0700372,19.68283,79.92892,149.62634,81.92667
114208,55600,5.1456457,0.0508637,26.74700,48.76148,169.56354,93.52141
114345,55600,5.2952285,0.0655949,16.68774,272.02462,32.77580,17.27063
114694,55600,5.2213308,0.1690720,23.09303,175.85612,162.65894,93.50900
114710,55600,5.1362359,0.0583930,28.46672,186.41703,234.56216,7.76329
116134,55600,5.1793620,0.0561925,7.70804,53.75315,187.68039,51.27253
116238,55600,5.2143589,0.0565029,9.08386,345.53370,182.78004,148.60740
116439,55600,5.1395289,0.1014337,14.59289,342.16600,58.26127,277.16715
116567,55600,5.2092858,0.0489181,5.21560,258.42885,92.01435,346.88881
116901,55600,5.1895789,0.0114287,11.64902,210.94858,162.05071,37.48626
116930,55600,5.2288051,0.0091050,18.19196,205.31269,103.73392,108.81521
116954,55600,5.1899672,0.0977777,9.83685,146.40433,187.63927,92.11168
116969,55600,5.2135788,0.1253248,28.18154,210.74241,182.88143,36.60932
116970,55600,5.1279936,0.0241148,2.91864,228.70445,188.37321,2.51851
117385,55600,5.3105162,0.0435852,13.27829,125.35490,217.51771,317.23441
117389,55600,5.1586925,0.0753690,25.19523,130.11048,194.70892,350.52232
117395,55600,5.1434558,0.0359473,12.36186,87.34646,230.63317,347.53458
117404,55600,5.1259807,0.0305950,22.80728,105.01406,284.84472,274.43214
117423,55600,5.2525328,0.0962880,9.07250,140.71561,87.64807,85.08277
117446,55600,5.1914892,0.0819091,6.06633,112.12782,155.57899,45.99541
117447,55600,5.2580831,0.0573083,29.46689,134.78588,187.55838,350.61229
117832,55600,5.1221550,0.0676955,9.18017,184.35514,210.37645,28.26134
117851,55600,5.2425555,0.0412421,14.67285,182.81733,159.74666,81.85336
118624,55600,4.9583316,0.1746670,15.52318,223.40987,353.86414,352.17429
118815,55600,5.2670396,0.1768003,1.97314,17.50676,278.91858,9.91004
119528,55600,5.1869389,0.1026140,15.71467,128.43039,127.01201,50.38052
120453,55600,5.1607865,0.1403937,15.30140,174.42929,162.18079,342.47239
120454,55600,5.1857942,0.0542711,15.29396,169.28404,128.43969,23.10161
122391,55600,5.2028923,0.1130310,14.62882,170.41960,214.95350,282.98191
122460,55600,5.2206095,0.0785297,17.89084,163.21277,105.10443,43.21793
122581,55600,5.1893734,0.0723078,10.58394,254.47653,12.27254,31.26756
122592,55600,5.1563652,0.0509609,28.47705,198.37706,85.64656,31.17527
122733,55600,5.1138015,0.0431562,22.01728,189.16625,206.24450,270.16944
122860,55600,5.1977563,0.0572628,13.91809,271.33021,60.63568,333.84244
122862,55600,5.2726636,0.0969333,12.11206,320.58579,16.82492,336.15555
122962,55600,5.1051357,0.0713011,2.57008,335.23138,324.76816,18.97137
124695,55600,5.2181932,0.0012331,11.97531,199.06040,238.58106,214.21240
124696,55600,5.1722420,0.0653415,3.12715,214.82387,145.22089,294.12437
124729,55600,5.1963328,0.1005038,8.07592,180.47049,200.53201,280.49670
124985,55600,5.1803133,0.0490555,12.15870,157.42587,55.39419,105.88587
125045,55600,5.2317381,0.0120664,23.53463,343.43060,268.05475,34.57752
125048,55600,5.2738039,0.0751120,17.04712,353.63844,12.43630,308.28537
125059,55600,5.2106828,0.0566586,9.98764,113.98200,271.51785,278.70560
125062,55600,5.1904889,0.0845957,15.72299,302.10638,338.26343,11.04724
125106,55600,5.2697826,0.1062338,4.29652,88.83211,240.28763,326.44906
125159,55600,5.2246581,0.0674274,15.34015,104.67461,191.12937,22.68751
127532,55600,5.1396104,0.0085544,10.94860,90.90609,178.87841,41.05768
127534,55600,5.2127962,0.0426039,14.75795,127.69617,43.95483,144.85768
127846,55600,5.2827799,0.0474241,6.18517,276.59928,100.80569,46.16213
128299,55600,5.2762023,0.0683372,21.80282,104.70431,156.19758,58.70538
128301,55600,5.1090367,0.0528485,26.12555,84.55812,212.09134,20.92703
128383,55600,5.1549169,0.0288640,9.71905,207.73344,94.19475,134.16018
129130,55600,5.1095119,0.0704834,1.48947,170.18442,119.75621,27.04812
129133,55600,5.1967953,0.0425753,23.19320,105.97334,106.47845,88.56421
129134,55600,5.2366919,0.0663193,14.75851,99.00960,197.26273,1.04499
129135,55600,5.3072789,0.0394773,33.09302,120.03852,200.32069,348.30536
129137,55600,5.1564924,0.0585572,12.49780,114.49146,231.99727,303.85854
129140,55600,5.1898561,0.0163796,9.35919,171.86984,111.39985,24.14963
129142,55600,5.2278800,0.0471543,1.29738,11.17193,109.32099,191.19013
129144,55600,5.1340558,0.0801698,27.73527,138.69741,191.12599,351.12301
129145,55600,5.2460918,0.0490584,18.43518,172.73152,356.54055,154.58469
129147,55600,5.1771505,0.0571193,16.49874,342.10936,306.55677,31.04689
129153,55600,5.1880095,0.0083023,26.75200,164.87232,197.01158,316.36030
129207,55600,5.2744107,0.0673041,3.49166,174.48305,228.64843,66.59785
129583,55600,5.1286093,0.0885925,3.96220,292.43536,139.26873,14.32780
129602,55600,5.2698898,0.0313917,16.62847,225.40747,79.77156,141.01102
130190,55600,5.2281968,0.0461340,14.73543,292.12786,78.17356,80.30580
130588,55600,5.2027156,0.0540403,31.94547,356.38931,10.43606,314.62885
130592,55600,5.2898306,0.0164959,19.31942,346.13823,97.99358,223.59143
130648,55600,5.0900937,0.0615426,3.95519,309.56561,14.96329,358.87788
130687,55600,5.1819783,0.0948327,19.08571,286.48971,68.51528,327.62059
131447,55600,5.2092989,0.0410118,33.85263,33.24731,316.27532,332.19211
131451,55600,5.0944770,0.0784989,27.25997,8.53957,335.61134,323.45990
131460,55600,5.1204224,0.0626089,27.74642,340.57093,1.94378,319.39549
131539,55600,5.2135459,0.0920227,1.57618,229.22948,120.47721,312.41080
131546,55600,5.1478483,0.0344702,4.31678,21.91348,268.85092,40.39150
131581,55600,5.2476476,0.0498706,2.83844,281.29726,29.70403,345.02694
131635,55600,5.2544423,0.0672037,3.66197,74.72720,292.32582,324.31411
133566,55600,5.2251347,0.0246616,26.63250,287.70700,353.70450,53.41658
133853,55600,5.1809096,0.0799857,15.87337,332.02592,0.47370,353.28455
133862,55600,5.1498698,0.0094306,31.18395,110.12132,263.54427,316.24310
134077,55600,5.2067365,0.0977773,18.11656,105.81480,164.06114,29.67553
134251,55600,5.1348375,0.0893953,26.34923,148.61754,157.21154,359.42434
134269,55600,5.2161554,0.0450793,2.61883,173.96904,38.03863,88.21774
134329,55600,5.1682330,0.0811056,17.39480,17.59474,278.94359,15.88613
134419,55600,5.2615957,0.1778858,8.38460,122.24735,132.98239,44.42792
134720,55600,5.2200914,0.0877107,27.56675,300.83695,55.37699,81.78291
134749,55600,5.2773495,0.0959203,20.47544,336.77565,35.17998,64.78140
134767,55600,5.3079087,0.0450585,10.07966,118.81180,307.42681,18.30564
134957,55600,5.2316726,0.0487367,11.01151,47.78081,59.50710,353.23272
134965,55600,5.1200835,0.0341169,27.52698,304.76985,132.12272,9.43800
135540,55600,5.1330611,0.0547357,12.62863,212.40285,180.53740,32.30576
135547,55600,5.2360400,0.0610116,21.67938,4.06811,7.91073,70.31597
135593,55600,5.1745848,0.0536095,3.45253,240.15909,184.32457,28.83115
135594,55600,5.2317796,0.0548814,9.69027,147.01722,256.42194,51.40763
136557,55600,5.1948173,0.0639922,9.96680,277.80312,162.00426,4.59080
137879,55600,5.2488123,0.0701350,12.37402,268.37179,198.74721,339.71250
